      3481 8.9346e+02 1.0255e-196 3.9522e-01 -2.1799e-01 3.2009e-01 -1.7015e-01 1.0000e-04 5.6068e-04 -2.7756e-06 1.0100e-01 9.6353e-02 -1.0735e-01 2.0190e-01 1.7464e-01 -1.0974e-01 3.0280e-01 2.0437e-01 -5.2654e-02 4.0370e-01 1.8485e-01 -1.5630e-02 5.0460e-01 1.3479e-01 -3.0044e-03 6.0549e-01 7.8646e-02 -3.5542e-04 7.0639e-01 3.4500e-02 -2.3340e-05 8.0729e-01 9.5736e-03 -5.9226e-07 9.0819e-01 9.3983e-04 -1.2135e-09
      3482 1.2153e+03 1.3601e-266 3.9674e-01 -2.1722e-01 3.2161e-01 -1.6972e-01 1.0000e-04 5.5183e-04 -2.5562e-06 1.0100e-01 9.6669e-02 -1.0745e-01 2.0190e-01 1.7546e-01 -1.0944e-01 3.0280e-01 2.0549e-01 -5.2004e-02 4.0370e-01 1.8591e-01 -1.5222e-02 5.0460e-01 1.3559e-01 -2.8724e-03 6.0549e-01 7.9100e-02 -3.3168e-04 7.0639e-01 3.4686e-02 -2.1080e-05 8.0729e-01 9.6181e-03 -5.0990e-07 9.0819e-01 9.4266e-04 -9.5851e-10
      3483 8.2842e+03 0.0000e+00 3.9276e-01 -2.1487e-01 3.1799e-01 -1.6828e-01 1.0000e-04 5.6109e-04 -2.6417e-06 1.0100e-01 9.5756e-02 -1.0547e-01 2.0190e-01 1.7348e-01 -1.0896e-01 3.0280e-01 2.0299e-01 -5.2835e-02 4.0370e-01 1.8360e-01 -1.5866e-02 5.0460e-01 1.3390e-01 -3.0906e-03 6.0549e-01 7.8145e-02 -3.7151e-04 7.0639e-01 3.4294e-02 -2.4901e-05 8.0729e-01 9.5227e-03 -6.5032e-07 9.0819e-01 9.3602e-04 -1.4009e-09
      3484 1.7627e+01 1.5716e-06 3.9568e-01 -2.1907e-01 3.2070e-01 -1.7101e-01 1.0000e-04 5.5243e-04 -2.5641e-06 1.0100e-01 9.6400e-02 -1.0859e-01 2.0190e-01 1.7495e-01 -1.1012e-01 3.0280e-01 2.0489e-01 -5.2027e-02 4.0370e-01 1.8539e-01 -1.5123e-02 5.0460e-01 1.3523e-01 -2.8294e-03 6.0549e-01 7.8917e-02 -3.2324e-04 7.0639e-01 3.4621e-02 -2.0257e-05 8.0729e-01 9.6063e-03 -4.8018e-07 9.0819e-01 9.4266e-04 -8.7092e-10
      3485 2.5554e+02 3.4151e-58 3.9606e-01 -2.1809e-01 3.2100e-01 -1.7025e-01 1.0000e-04 5.5327e-04 -2.6268e-06 1.0100e-01 9.6503e-02 -1.0786e-01 2.0190e-01 1.7512e-01 -1.0970e-01 3.0280e-01 2.0507e-01 -5.2111e-02 4.0370e-01 1.8554e-01 -1.5260e-02 5.0460e-01 1.3533e-01 -2.8822e-03 6.0549e-01 7.8964e-02 -3.3333e-04 7.0639e-01 3.4636e-02 -2.1235e-05 8.0729e-01 9.6087e-03 -5.1551e-07 9.0819e-01 9.4257e-04 -9.7579e-10
      3486 5.3616e+02 3.9592e-119 3.9336e-01 -2.1790e-01 3.1848e-01 -1.7031e-01 1.0000e-04 5.6187e-04 -2.7890e-06 1.0100e-01 9.5910e-02 -1.0700e-01 2.0190e-01 1.7375e-01 -1.1006e-01 3.0280e-01 2.0331e-01 -5.3231e-02 4.0370e-01 1.8387e-01 -1.5955e-02 5.0460e-01 1.3409e-01 -3.1033e-03 6.0549e-01 7.8246e-02 -3.7258e-04 7.0639e-01 3.4334e-02 -2.4945e-05 8.0729e-01 9.5320e-03 -6.5083e-07 9.0819e-01 9.3662e-04 -1.4007e-09
      3487 7.7110e+01 1.9041e-19 3.9485e-01 -2.1928e-01 3.1995e-01 -1.7097e-01 1.0000e-04 5.5420e-04 -2.8466e-06 1.0100e-01 9.6224e-02 -1.0804e-01 2.0190e-01 1.7455e-01 -1.1013e-01 3.0280e-01 2.0436e-01 -5.2731e-02 4.0370e-01 1.8488e-01 -1.5622e-02 5.0460e-01 1.3484e-01 -2.9969e-03 6.0549e-01 7.8678e-02 -3.5375e-04 7.0639e-01 3.4512e-02 -2.3169e-05 8.0729e-01 9.5754e-03 -5.8590e-07 9.0819e-01 9.3954e-04 -1.1935e-09
      3488 8.3019e+01 9.9222e-21 3.9557e-01 -2.1860e-01 3.2060e-01 -1.7065e-01 1.0000e-04 5.5259e-04 -2.6690e-06 1.0100e-01 9.6367e-02 -1.0799e-01 2.0190e-01 1.7489e-01 -1.0999e-01 3.0280e-01 2.0482e-01 -5.2385e-02 4.0370e-01 1.8534e-01 -1.5394e-02 5.0460e-01 1.3520e-01 -2.9208e-03 6.0549e-01 7.8906e-02 -3.3977e-04 7.0639e-01 3.4620e-02 -2.1815e-05 8.0729e-01 9.6080e-03 -5.3566e-07 9.0819e-01 9.4313e-04 -1.0348e-09
      3489 5.6159e+01 6.7471e-15 3.9681e-01 -2.1749e-01 3.2188e-01 -1.7047e-01 1.0000e-04 5.4402e-04 -2.3068e-06 1.0100e-01 9.6601e-02 -1.0785e-01 2.0190e-01 1.7557e-01 -1.1021e-01 3.0280e-01 2.0578e-01 -5.2209e-02 4.0370e-01 1.8629e-01 -1.5179e-02 5.0460e-01 1.3593e-01 -2.8351e-03 6.0549e-01 7.9339e-02 -3.2274e-04 7.0639e-01 3.4808e-02 -2.0103e-05 8.0729e-01 9.6567e-03 -4.7177e-07 9.0819e-01 9.4708e-04 -8.3900e-10
      3490 1.8185e+03 0.0000e+00 3.9418e-01 -2.1713e-01 3.1933e-01 -1.6983e-01 1.0000e-04 5.5593e-04 -2.6833e-06 1.0100e-01 9.6057e-02 -1.0679e-01 2.0190e-01 1.7420e-01 -1.0978e-01 3.0280e-01 2.0394e-01 -5.2926e-02 4.0370e-01 1.8452e-01 -1.5787e-02 5.0460e-01 1.3459e-01 -3.0506e-03 6.0549e-01 7.8554e-02 -3.6309e-04 7.0639e-01 3.4472e-02 -2.4025e-05 8.0729e-01 9.5699e-03 -6.1602e-07 9.0819e-01 9.4009e-04 -1.2848e-09
      3491 7.3521e+01 1.1458e-18 3.9409e-01 -2.1848e-01 3.1927e-01 -1.7077e-01 1.0000e-04 5.5550e-04 -2.6891e-06 1.0100e-01 9.6040e-02 -1.0761e-01 2.0190e-01 1.7417e-01 -1.1028e-01 3.0280e-01 2.0391e-01 -5.2953e-02 4.0370e-01 1.8448e-01 -1.5717e-02 5.0460e-01 1.3456e-01 -3.0186e-03 6.0549e-01 7.8526e-02 -3.5655e-04 7.0639e-01 3.4455e-02 -2.3357e-05 8.0729e-01 9.5638e-03 -5.9033e-07 9.0819e-01 9.3922e-04 -1.2002e-09
      3492 8.8477e+02 7.9077e-195 3.9444e-01 -2.1765e-01 3.1960e-01 -1.7038e-01 1.0000e-04 5.5443e-04 -2.6421e-06 1.0100e-01 9.6111e-02 -1.0702e-01 2.0190e-01 1.7434e-01 -1.1023e-01 3.0280e-01 2.0413e-01 -5.3212e-02 4.0370e-01 1.8470e-01 -1.5887e-02 5.0460e-01 1.3473e-01 -3.0724e-03 6.0549e-01 7.8631e-02 -3.6595e-04 7.0639e-01 3.4503e-02 -2.4231e-05 8.0729e-01 9.5774e-03 -6.2177e-07 9.0819e-01 9.4056e-04 -1.2981e-09
      3493 2.0428e+03 0.0000e+00 3.9206e-01 -2.1758e-01 3.1740e-01 -1.7018e-01 1.0000e-04 5.6136e-04 -2.8693e-06 1.0100e-01 9.5600e-02 -1.0645e-01 2.0190e-01 1.7316e-01 -1.1014e-01 3.0280e-01 2.0260e-01 -5.3760e-02 4.0370e-01 1.8322e-01 -1.6306e-02 5.0460e-01 1.3361e-01 -3.2190e-03 6.0549e-01 7.7972e-02 -3.9387e-04 7.0639e-01 3.4215e-02 -2.7043e-05 8.0729e-01 9.5001e-03 -7.3179e-07 9.0819e-01 9.3370e-04 -1.6807e-09
      3494 7.5728e+02 3.8259e-167 3.9306e-01 -2.1803e-01 3.1836e-01 -1.7036e-01 1.0000e-04 5.5686e-04 -2.7989e-06 1.0100e-01 9.5804e-02 -1.0711e-01 2.0190e-01 1.7368e-01 -1.1004e-01 3.0280e-01 2.0329e-01 -5.3156e-02 4.0370e-01 1.8390e-01 -1.5910e-02 5.0460e-01 1.3413e-01 -3.0894e-03 6.0549e-01 7.8276e-02 -3.7017e-04 7.0639e-01 3.4348e-02 -2.4720e-05 8.0729e-01 9.5353e-03 -6.4261e-07 9.0819e-01 9.3672e-04 -1.3742e-09
      3495 4.2955e+02 5.6091e-96 3.9614e-01 -2.1742e-01 3.2107e-01 -1.6998e-01 1.0000e-04 5.5303e-04 -2.5023e-06 1.0100e-01 9.6521e-02 -1.0762e-01 2.0190e-01 1.7516e-01 -1.0965e-01 3.0280e-01 2.0512e-01 -5.2046e-02 4.0370e-01 1.8559e-01 -1.5204e-02 5.0460e-01 1.3536e-01 -2.8609e-03 6.0549e-01 7.8982e-02 -3.2909e-04 7.0639e-01 3.4644e-02 -2.0804e-05 8.0729e-01 9.6104e-03 -4.9922e-07 9.0819e-01 9.4266e-04 -9.2494e-10
      3496 9.3571e+02 6.8735e-206 3.9679e-01 -2.1717e-01 3.2172e-01 -1.6982e-01 1.0000e-04 5.4940e-04 -2.5224e-06 1.0100e-01 9.6646e-02 -1.0739e-01 2.0190e-01 1.7550e-01 -1.0960e-01 3.0280e-01 2.0559e-01 -5.2167e-02 4.0370e-01 1.8606e-01 -1.5294e-02 5.0460e-01 1.3573e-01 -2.8908e-03 6.0549e-01 7.9202e-02 -3.3444e-04 7.0639e-01 3.4741e-02 -2.1304e-05 8.0729e-01 9.6367e-03 -5.1690e-07 9.0819e-01 9.4501e-04 -9.7673e-10
      3497 2.4299e+03 0.0000e+00 3.9141e-01 -2.1793e-01 3.1700e-01 -1.6998e-01 1.0000e-04 5.5559e-04 -2.9039e-06 1.0100e-01 9.5391e-02 -1.0707e-01 2.0190e-01 1.7292e-01 -1.0961e-01 3.0280e-01 2.0241e-01 -5.2845e-02 4.0370e-01 1.8313e-01 -1.5798e-02 5.0460e-01 1.3359e-01 -3.0654e-03 6.0549e-01 7.7981e-02 -3.6717e-04 7.0639e-01 3.4230e-02 -2.4521e-05 8.0729e-01 9.5074e-03 -6.3780e-07 9.0819e-01 9.3486e-04 -1.3663e-09
      3498 1.9308e+02 1.2513e-44 3.9638e-01 -2.1756e-01 3.2121e-01 -1.7040e-01 1.0000e-04 5.5556e-04 -2.5196e-06 1.0100e-01 9.6586e-02 -1.0729e-01 2.0190e-01 1.7523e-01 -1.1023e-01 3.0280e-01 2.0518e-01 -5.2882e-02 4.0370e-01 1.8564e-01 -1.5651e-02 5.0460e-01 1.3540e-01 -2.9918e-03 6.0549e-01 7.9012e-02 -3.5102e-04 7.0639e-01 3.4662e-02 -2.2773e-05 8.0729e-01 9.6181e-03 -5.6720e-07 9.0819e-01 9.4392e-04 -1.1224e-09
      3499 6.1904e+02 3.9982e-137 3.9332e-01 -2.1886e-01 3.1862e-01 -1.7075e-01 1.0000e-04 5.5550e-04 -2.7925e-06 1.0100e-01 9.5863e-02 -1.0786e-01 2.0190e-01 1.7382e-01 -1.1005e-01 3.0280e-01 2.0347e-01 -5.2691e-02 4.0370e-01 1.8407e-01 -1.5602e-02 5.0460e-01 1.3425e-01 -2.9901e-03 6.0549e-01 7.8346e-02 -3.5243e-04 7.0639e-01 3.4375e-02 -2.3033e-05 8.0729e-01 9.5412e-03 -5.8050e-07 9.0819e-01 9.3696e-04 -1.1752e-09
      3500 5.1080e+02 1.2758e-113 3.9395e-01 -2.1826e-01 3.1912e-01 -1.7052e-01 1.0000e-04 5.5660e-04 -2.6853e-06 1.0100e-01 9.6024e-02 -1.0761e-01 2.0190e-01 1.7410e-01 -1.1004e-01 3.0280e-01 2.0379e-01 -5.2704e-02 4.0370e-01 1.8434e-01 -1.5595e-02 5.0460e-01 1.3444e-01 -2.9840e-03 6.0549e-01 7.8443e-02 -3.5084e-04 7.0639e-01 3.4413e-02 -2.2843e-05 8.0729e-01 9.5497e-03 -5.7233e-07 9.0819e-01 9.3746e-04 -1.1459e-09
      3501 1.3647e+03 4.8543e-299 3.9459e-01 -2.1797e-01 3.1970e-01 -1.6997e-01 1.0000e-04 5.5524e-04 -2.8022e-06 1.0100e-01 9.6160e-02 -1.0746e-01 2.0190e-01 1.7441e-01 -1.0948e-01 3.0280e-01 2.0419e-01 -5.2350e-02 4.0370e-01 1.8473e-01 -1.5480e-02 5.0460e-01 1.3474e-01 -2.9624e-03 6.0549e-01 7.8630e-02 -3.4857e-04 7.0639e-01 3.4498e-02 -2.2732e-05 8.0729e-01 9.5743e-03 -5.7124e-07 9.0819e-01 9.3999e-04 -1.1506e-09
      3502 7.8105e+01 1.1581e-19 3.9651e-01 -2.1892e-01 3.2157e-01 -1.7073e-01 1.0000e-04 5.4628e-04 -2.5952e-06 1.0100e-01 9.6549e-02 -1.0859e-01 2.0190e-01 1.7541e-01 -1.0982e-01 3.0280e-01 2.0554e-01 -5.1754e-02 4.0370e-01 1.8605e-01 -1.5004e-02 5.0460e-01 1.3574e-01 -2.7989e-03 6.0549e-01 7.9220e-02 -3.1865e-04 7.0639e-01 3.4754e-02 -1.9882e-05 8.0729e-01 9.6417e-03 -4.6845e-07 9.0819e-01 9.4567e-04 -8.4079e-10
      3503 3.2089e+01 1.1373e-09 3.9263e-01 -2.1987e-01 3.1804e-01 -1.7127e-01 1.0000e-04 5.5542e-04 -2.9821e-06 1.0100e-01 9.5695e-02 -1.0814e-01 2.0190e-01 1.7350e-01 -1.1027e-01 3.0280e-01 2.0309e-01 -5.2975e-02 4.0370e-01 1.8373e-01 -1.5778e-02 5.0460e-01 1.3401e-01 -3.0488e-03 6.0549e-01 7.8206e-02 -3.6338e-04 7.0639e-01 3.4317e-02 -2.4118e-05 8.0729e-01 9.5265e-03 -6.2196e-07 9.0819e-01 9.3581e-04 -1.3127e-09
      3504 1.1188e+02 5.3620e-27 3.9581e-01 -2.1816e-01 3.2071e-01 -1.7047e-01 1.0000e-04 5.5604e-04 -2.5937e-06 1.0100e-01 9.6471e-02 -1.0782e-01 2.0190e-01 1.7497e-01 -1.0996e-01 3.0280e-01 2.0484e-01 -5.2367e-02 4.0370e-01 1.8530e-01 -1.5375e-02 5.0460e-01 1.3513e-01 -2.9126e-03 6.0549e-01 7.8836e-02 -3.3800e-04 7.0639e-01 3.4576e-02 -2.1626e-05 8.0729e-01 9.5911e-03 -5.2817e-07 9.0819e-01 9.4075e-04 -1.0102e-09
      3505 7.1433e+01 3.2544e-18 3.9344e-01 -2.1863e-01 3.1859e-01 -1.7081e-01 1.0000e-04 5.6056e-04 -2.7543e-06 1.0100e-01 9.5925e-02 -1.0759e-01 2.0190e-01 1.7381e-01 -1.1027e-01 3.0280e-01 2.0339e-01 -5.3045e-02 4.0370e-01 1.8395e-01 -1.5789e-02 5.0460e-01 1.3415e-01 -3.0442e-03 6.0549e-01 7.8277e-02 -3.6145e-04 7.0639e-01 3.4345e-02 -2.3845e-05 8.0729e-01 9.5337e-03 -6.0901e-07 9.0819e-01 9.3652e-04 -1.2618e-09
      3506 3.0630e+01 2.3594e-09 3.9768e-01 -2.1840e-01 3.2250e-01 -1.7082e-01 1.0000e-04 5.4844e-04 -2.4355e-06 1.0100e-01 9.6852e-02 -1.0829e-01 2.0190e-01 1.7593e-01 -1.1020e-01 3.0280e-01 2.0612e-01 -5.2125e-02 4.0370e-01 1.8655e-01 -1.5149e-02 5.0460e-01 1.3608e-01 -2.8311e-03 6.0549e-01 7.9408e-02 -3.2274e-04 7.0639e-01 3.4828e-02 -2.0155e-05 8.0729e-01 9.6593e-03 -4.7507e-07 9.0819e-01 9.4688e-04 -8.5229e-10
      3507 7.0261e+02 2.8411e-155 3.9476e-01 -2.1768e-01 3.1988e-01 -1.7019e-01 1.0000e-04 5.5382e-04 -2.5835e-06 1.0100e-01 9.6189e-02 -1.0749e-01 2.0190e-01 1.7450e-01 -1.0986e-01 3.0280e-01 2.0433e-01 -5.2453e-02 4.0370e-01 1.8488e-01 -1.5446e-02 5.0460e-01 1.3485e-01 -2.9364e-03 6.0549e-01 7.8698e-02 -3.4227e-04 7.0639e-01 3.4528e-02 -2.2024e-05 8.0729e-01 9.5825e-03 -5.4231e-07 9.0819e-01 9.4072e-04 -1.0522e-09
      3508 4.8929e+01 2.5074e-13 3.9459e-01 -2.1911e-01 3.1985e-01 -1.7089e-01 1.0000e-04 5.4963e-04 -2.7356e-06 1.0100e-01 9.6108e-02 -1.0823e-01 2.0190e-01 1.7447e-01 -1.1004e-01 3.0280e-01 2.0437e-01 -5.2378e-02 4.0370e-01 1.8496e-01 -1.5391e-02 5.0460e-01 1.3495e-01 -2.9212e-03 6.0549e-01 7.8768e-02 -3.4009e-04 7.0639e-01 3.4565e-02 -2.1864e-05 8.0729e-01 9.5947e-03 -5.3804e-07 9.0819e-01 9.4212e-04 -1.0439e-09
      3509 1.9543e+03 0.0000e+00 3.9424e-01 -2.1730e-01 3.1942e-01 -1.6970e-01 1.0000e-04 5.5461e-04 -2.7207e-06 1.0100e-01 9.6077e-02 -1.0705e-01 2.0190e-01 1.7426e-01 -1.0949e-01 3.0280e-01 2.0401e-01 -5.2514e-02 4.0370e-01 1.8457e-01 -1.5573e-02 5.0460e-01 1.3462e-01 -2.9887e-03 6.0549e-01 7.8555e-02 -3.5278e-04 7.0639e-01 3.4463e-02 -2.3095e-05 8.0729e-01 9.5639e-03 -5.8330e-07 9.0819e-01 9.3884e-04 -1.1849e-09
      3510 1.1151e+02 6.4484e-27 3.9634e-01 -2.1950e-01 3.2123e-01 -1.7112e-01 1.0000e-04 5.5346e-04 -2.7036e-06 1.0100e-01 9.6568e-02 -1.0862e-01 2.0190e-01 1.7524e-01 -1.1009e-01 3.0280e-01 2.0522e-01 -5.2156e-02 4.0370e-01 1.8568e-01 -1.5234e-02 5.0460e-01 1.3543e-01 -2.8695e-03 6.0549e-01 7.9027e-02 -3.3087e-04 7.0639e-01 3.4665e-02 -2.1001e-05 8.0729e-01 9.6171e-03 -5.0736e-07 9.0819e-01 9.4345e-04 -9.5251e-10
      3511 2.5101e+02 3.3002e-57 3.9520e-01 -2.1797e-01 3.2018e-01 -1.7028e-01 1.0000e-04 5.5661e-04 -2.6326e-06 1.0100e-01 9.6324e-02 -1.0763e-01 2.0190e-01 1.7468e-01 -1.0984e-01 3.0280e-01 2.0448e-01 -5.2416e-02 4.0370e-01 1.8498e-01 -1.5433e-02 5.0460e-01 1.3490e-01 -2.9343e-03 6.0549e-01 7.8708e-02 -3.4219e-04 7.0639e-01 3.4525e-02 -2.2037e-05 8.0729e-01 9.5789e-03 -5.4342e-07 9.0819e-01 9.3996e-04 -1.0574e-09
      3512 1.7879e+02 1.5896e-41 3.9570e-01 -2.1798e-01 3.2077e-01 -1.7050e-01 1.0000e-04 5.5044e-04 -2.4982e-06 1.0100e-01 9.6378e-02 -1.0784e-01 2.0190e-01 1.7497e-01 -1.1006e-01 3.0280e-01 2.0496e-01 -5.2332e-02 4.0370e-01 1.8550e-01 -1.5318e-02 5.0460e-01 1.3533e-01 -2.8891e-03 6.0549e-01 7.8990e-02 -3.3327e-04 7.0639e-01 3.4660e-02 -2.1145e-05 8.0729e-01 9.6196e-03 -5.1005e-07 9.0819e-01 9.4432e-04 -9.5358e-10
      3513 6.4313e+00 4.2407e-04 3.9773e-01 -2.1832e-01 3.2246e-01 -1.7058e-01 1.0000e-04 5.5152e-04 -2.5395e-06 1.0100e-01 9.6892e-02 -1.0810e-01 2.0190e-01 1.7592e-01 -1.0997e-01 3.0280e-01 2.0605e-01 -5.2136e-02 4.0370e-01 1.8645e-01 -1.5214e-02 5.0460e-01 1.3599e-01 -2.8596e-03 6.0549e-01 7.9343e-02 -3.2854e-04 7.0639e-01 3.4796e-02 -2.0740e-05 8.0729e-01 9.6495e-03 -4.9674e-07 9.0819e-01 9.4585e-04 -9.1746e-10
      3514 4.1934e+03 0.0000e+00 3.9534e-01 -2.1630e-01 3.2041e-01 -1.6887e-01 1.0000e-04 5.5249e-04 -2.5750e-06 1.0100e-01 9.6310e-02 -1.0705e-01 2.0190e-01 1.7478e-01 -1.0880e-01 3.0280e-01 2.0470e-01 -5.1596e-02 4.0370e-01 1.8524e-01 -1.5073e-02 5.0460e-01 1.3513e-01 -2.8381e-03 6.0549e-01 7.8869e-02 -3.2691e-04 7.0639e-01 3.4607e-02 -2.0712e-05 8.0729e-01 9.6051e-03 -4.9884e-07 9.0819e-01 9.4303e-04 -9.3085e-10
      3515 6.4231e+02 3.5347e-142 3.9556e-01 -2.1729e-01 3.2060e-01 -1.7012e-01 1.0000e-04 5.5251e-04 -2.4979e-06 1.0100e-01 9.6375e-02 -1.0729e-01 2.0190e-01 1.7489e-01 -1.0998e-01 3.0280e-01 2.0482e-01 -5.2585e-02 4.0370e-01 1.8533e-01 -1.5497e-02 5.0460e-01 1.3518e-01 -2.9470e-03 6.0549e-01 7.8885e-02 -3.4348e-04 7.0639e-01 3.4606e-02 -2.2090e-05 8.0729e-01 9.6020e-03 -5.4325e-07 9.0819e-01 9.4219e-04 -1.0511e-09
      3516 8.6539e+00 1.3957e-04 3.9560e-01 -2.1874e-01 3.2053e-01 -1.7080e-01 1.0000e-04 5.5603e-04 -2.6700e-06 1.0100e-01 9.6414e-02 -1.0802e-01 2.0190e-01 1.7487e-01 -1.1012e-01 3.0280e-01 2.0473e-01 -5.2508e-02 4.0370e-01 1.8520e-01 -1.5452e-02 5.0460e-01 1.3507e-01 -2.9368e-03 6.0549e-01 7.8809e-02 -3.4234e-04 7.0639e-01 3.4569e-02 -2.2040e-05 8.0729e-01 9.5908e-03 -5.4332e-07 9.0819e-01 9.4105e-04 -1.0568e-09
      3517 6.0407e+02 7.0973e-134 3.9128e-01 -2.1849e-01 3.1663e-01 -1.7070e-01 1.0000e-04 5.6523e-04 -2.9875e-06 1.0100e-01 9.5430e-02 -1.0681e-01 2.0190e-01 1.7274e-01 -1.1037e-01 3.0280e-01 2.0205e-01 -5.3918e-02 4.0370e-01 1.8270e-01 -1.6388e-02 5.0460e-01 1.3323e-01 -3.2456e-03 6.0549e-01 7.7757e-02 -3.9893e-04 7.0639e-01 3.4128e-02 -2.7567e-05 8.0729e-01 9.4798e-03 -7.5324e-07 9.0819e-01 9.3251e-04 -1.7610e-09
      3518 7.2349e+01 2.0584e-18 3.9643e-01 -2.1862e-01 3.2129e-01 -1.7069e-01 1.0000e-04 5.5406e-04 -2.6260e-06 1.0100e-01 9.6600e-02 -1.0812e-01 2.0190e-01 1.7528e-01 -1.1000e-01 3.0280e-01 2.0525e-01 -5.2267e-02 4.0370e-01 1.8569e-01 -1.5309e-02 5.0460e-01 1.3543e-01 -2.8920e-03 6.0549e-01 7.9015e-02 -3.3454e-04 7.0639e-01 3.4656e-02 -2.1317e-05 8.0729e-01 9.6127e-03 -5.1766e-07 9.0819e-01 9.4274e-04 -9.8034e-10
      3519 1.6147e+02 9.1588e-38 3.9571e-01 -2.1787e-01 3.2068e-01 -1.7039e-01 1.0000e-04 5.5412e-04 -2.4982e-06 1.0100e-01 9.6421e-02 -1.0782e-01 2.0190e-01 1.7494e-01 -1.0996e-01 3.0280e-01 2.0485e-01 -5.2235e-02 4.0370e-01 1.8534e-01 -1.5273e-02 5.0460e-01 1.3519e-01 -2.8769e-03 6.0549e-01 7.8886e-02 -3.3133e-04 7.0639e-01 3.4607e-02 -2.0978e-05 8.0729e-01 9.6023e-03 -5.0449e-07 9.0819e-01 9.4230e-04 -9.3823e-10
      3520 4.3770e+01 3.3068e-12 3.9717e-01 -2.1796e-01 3.2179e-01 -1.7055e-01 1.0000e-04 5.5885e-04 -2.5373e-06 1.0100e-01 9.6807e-02 -1.0763e-01 2.0190e-01 1.7556e-01 -1.1018e-01 3.0280e-01 2.0552e-01 -5.2647e-02 4.0370e-01 1.8591e-01 -1.5508e-02 5.0460e-01 1.3558e-01 -2.9481e-03 6.0549e-01 7.9099e-02 -3.4353e-04 7.0639e-01 3.4694e-02 -2.2091e-05 8.0729e-01 9.6246e-03 -5.4329e-07 9.0819e-01 9.4421e-04 -1.0515e-09
      3521 3.2259e+02 9.4275e-73 3.9400e-01 -2.1826e-01 3.1925e-01 -1.7050e-01 1.0000e-04 5.5350e-04 -2.6893e-06 1.0100e-01 9.5993e-02 -1.0761e-01 2.0190e-01 1.7415e-01 -1.1002e-01 3.0280e-01 2.0392e-01 -5.2681e-02 4.0370e-01 1.8452e-01 -1.5585e-02 5.0460e-01 1.3462e-01 -2.9815e-03 6.0549e-01 7.8575e-02 -3.5046e-04 7.0639e-01 3.4484e-02 -2.2812e-05 8.0729e-01 9.5740e-03 -5.7135e-07 9.0819e-01 9.4057e-04 -1.1431e-09
      3522 1.7042e+03 0.0000e+00 3.9133e-01 -2.1784e-01 3.1674e-01 -1.7017e-01 1.0000e-04 5.6282e-04 -2.8838e-06 1.0100e-01 9.5432e-02 -1.0680e-01 2.0190e-01 1.7280e-01 -1.0995e-01 3.0280e-01 2.0215e-01 -5.3348e-02 4.0370e-01 1.8281e-01 -1.6068e-02 5.0460e-01 1.3331e-01 -3.1458e-03 6.0549e-01 7.7799e-02 -3.8095e-04 7.0639e-01 3.4144e-02 -2.5807e-05 8.0729e-01 9.4824e-03 -6.8505e-07 9.0819e-01 9.3239e-04 -1.5210e-09
      3523 1.7320e+03 0.0000e+00 3.9505e-01 -2.1714e-01 3.2012e-01 -1.6970e-01 1.0000e-04 5.5412e-04 -2.6030e-06 1.0100e-01 9.6267e-02 -1.0721e-01 2.0190e-01 1.7464e-01 -1.0950e-01 3.0280e-01 2.0448e-01 -5.2271e-02 4.0370e-01 1.8500e-01 -1.5393e-02 5.0460e-01 1.3493e-01 -2.9271e-03 6.0549e-01 7.8738e-02 -3.4135e-04 7.0639e-01 3.4542e-02 -2.1982e-05 8.0729e-01 9.5845e-03 -5.4194e-07 9.0819e-01 9.4060e-04 -1.0540e-09
      3524 6.6748e+01 3.3877e-17 3.9404e-01 -2.1882e-01 3.1926e-01 -1.7092e-01 1.0000e-04 5.5432e-04 -2.7444e-06 1.0100e-01 9.6021e-02 -1.0775e-01 2.0190e-01 1.7416e-01 -1.1031e-01 3.0280e-01 2.0391e-01 -5.2971e-02 4.0370e-01 1.8448e-01 -1.5732e-02 5.0460e-01 1.3456e-01 -3.0248e-03 6.0549e-01 7.8529e-02 -3.5788e-04 7.0639e-01 3.4455e-02 -2.3501e-05 8.0729e-01 9.5629e-03 -5.9619e-07 9.0819e-01 9.3896e-04 -1.2206e-09
      3525 2.6801e+02 6.6964e-61 3.9463e-01 -2.1834e-01 3.1965e-01 -1.7064e-01 1.0000e-04 5.5844e-04 -2.5916e-06 1.0100e-01 9.6193e-02 -1.0789e-01 2.0190e-01 1.7439e-01 -1.1009e-01 3.0280e-01 2.0412e-01 -5.2455e-02 4.0370e-01 1.8464e-01 -1.5409e-02 5.0460e-01 1.3466e-01 -2.9208e-03 6.0549e-01 7.8576e-02 -3.3921e-04 7.0639e-01 3.4474e-02 -2.1723e-05 8.0729e-01 9.5679e-03 -5.3127e-07 9.0819e-01 9.3951e-04 -1.0184e-09
      3526 4.7726e+02 2.4398e-106 3.9512e-01 -2.1792e-01 3.2018e-01 -1.7015e-01 1.0000e-04 5.5414e-04 -2.7021e-06 1.0100e-01 9.6285e-02 -1.0748e-01 2.0190e-01 1.7467e-01 -1.0973e-01 3.0280e-01 2.0452e-01 -5.2471e-02 4.0370e-01 1.8503e-01 -1.5500e-02 5.0460e-01 1.3495e-01 -2.9604e-03 6.0549e-01 7.8748e-02 -3.4729e-04 7.0639e-01 3.4545e-02 -2.2550e-05 8.0729e-01 9.5848e-03 -5.6282e-07 9.0819e-01 9.4055e-04 -1.1194e-09
