932 0.524197 0.358929 4.59405 0.229582 1.55347e-06
933 0.52503 0.387264 4.60916 0.221593 1.2623e-06
934 0.524355 0.431023 4.41272 0.229079 1.09876e-06
935 0.523677 0.478538 4.43755 0.245018 8.18111e-07
936 0.524288 0.315174 4.23235 0.607114 2.12647e-06
937 0.523979 0.356509 4.57761 0.593275 1.42972e-06
938 0.523373 0.422185 4.50817 0.528664 1.13168e-06
939 0.573297 0.314118 4.21061 0.246917 1.96304e-06
940 0.574314 0.345013 4.47855 0.23948 1.36779e-06
941 0.57428 0.376358 4.62452 0.224304 1.00109e-06
942 0.573243 0.427582 4.43164 0.229827 8.30765e-07
943 0.572161 0.477007 4.45681 0.22302 5.77132e-07
944 0.574522 0.31875 4.27339 0.592585 1.69768e-06
945 0.574262 0.371826 4.60634 0.564778 1.09063e-06
946 0.57177 0.437592 4.53046 0.487196 8.50981e-07
947 0.624211 0.309191 4.18025 0.407683 1.86931e-06
948 0.623728 0.334676 4.39136 0.378982 1.4208e-06
949 0.6244 0.356512 4.58979 0.359168 1.10014e-06
950 0.624305 0.385053 4.61806 0.318678 8.78076e-07
951 0.621882 0.430404 4.52288 0.259434 6.36047e-07
952 0.674052 0.312514 4.20573 0.399288 1.42359e-06
953 0.673474 0.342532 4.46602 0.361345 1.00921e-06
954 0.673044 0.377313 4.63759 0.319206 7.1268e-07
955 0.670122 0.419915 4.67775 0.237938 4.57823e-07
956 0.324258 0.397429 5.27884 0.125671 2.17108e-06
957 0.323297 0.442613 5.48054 0.12016 1.42391e-06
958 0.323818 0.501123 5.55312 0.123048 9.25261e-07
959 0.32434 0.394202 5.26996 0.291395 3.77628e-06
960 0.32453 0.443434 5.47746 0.290657 2.47189e-06
961 0.324695 0.508236 5.56165 0.289085 1.4866e-06
962 0.324547 0.396938 5.28602 0.587723 2.09275e-06
963 0.324171 0.451733 5.48907 0.574037 1.37969e-06
964 0.324248 0.516504 5.58431 0.525529 9.73326e-07
965 0.37416 0.384023 5.19309 0.219039 2.58926e-06
966 0.374376 0.413744 5.38781 0.212041 1.91107e-06
967 0.373933 0.43934 5.47549 0.206293 1.52733e-06
968 0.373799 0.471546 5.51248 0.203997 1.19501e-06
969 0.374387 0.521112 5.58244 0.220173 8.37529e-07
970 0.374444 0.40159 5.31401 0.598941 1.50133e-06
971 0.374065 0.47406 5.51625 0.558315 9.55964e-07
972 0.424432 0.38169 5.18031 0.349305 2.22651e-06
973 0.42412 0.407311 5.34785 0.328103 1.73929e-06
974 0.424478 0.427909 5.46493 0.322333 1.43101e-06
975 0.424399 0.450887 5.49139 0.316197 1.20641e-06
976 0.424419 0.482558 5.51636 0.306168 9.46902e-07
977 0.424272 0.528114 5.58982 0.303135 6.48853e-07
978 0.473986 0.38397 5.19858 0.357005 1.58733e-06
979 0.473846 0.413319 5.38359 0.33691 1.19762e-06
980 0.474128 0.437664 5.47439 0.318547 9.64018e-07
981 0.474576 0.469131 5.5145 0.308426 7.53387e-07
982 0.474015 0.518266 5.58637 0.297723 5.04389e-07
983 0.524027 0.388587 5.22375 0.357405 1.12364e-06
984 0.524255 0.422604 5.4328 0.329571 8.03024e-07
985 0.523707 0.454939 5.49451 0.311231 6.19621e-07
986 0.523671 0.506471 5.56749 0.289803 4.03432e-07
987 0.574348 0.392113 5.2406 0.363521 8.20084e-07
988 0.573741 0.431079 5.4497 0.327405 5.63869e-07
989 0.573414 0.480349 5.53368 0.29086 3.69759e-07
990 0.568887 0.54359 5.73342 0.207973 1.75386e-07
991 0.624025 0.397711 5.28353 0.351993 5.90657e-07
992 0.623758 0.449713 5.49669 0.30294 3.59032e-07
993 0.620421 0.502149 5.63989 0.232758 2.02455e-07
994 0.673211 0.405934 5.33032 0.327306 4.16692e-07
995 0.670338 0.460958 5.57897 0.242246 2.1972e-07
996 0.324242 0.465326 6.26494 0.313036 1.54449e-06
997 0.324293 0.508763 6.52197 0.304018 1.00971e-06
998 0.324298 0.553489 6.73577 0.291581 6.47358e-07
999 0.324143 0.600019 7.24152 0.278074 3.56914e-07
1000 0.374212 0.469617 6.29208 0.322001 1.04933e-06
1001 0.374215 0.520474 6.57667 0.301529 6.35049e-07
1002 0.374316 0.576081 6.94986 0.285895 3.45126e-07
1003 0.424434 0.474236 6.31679 0.327167 7.21646e-07
1004 0.424503 0.534791 6.65271 0.29505 3.90441e-07
1005 0.424226 0.590829 7.12307 0.284153 2.02658e-07
1006 0.473596 0.48012 6.3506 0.318588 4.91479e-07
1007 0.473805 0.5566 6.81766 0.294653 2.21291e-07
1008 0.524033 0.486678 6.394 0.322898 3.36976e-07
1009 0.523415 0.564613 6.88252 0.27781 1.43578e-07
1010 0.573625 0.499807 6.47779 0.307276 2.16679e-07
1011 0.570978 0.584268 7.16844 0.223824 7.16679e-08
1012 0.622772 0.499794 6.51631 0.288029 1.57122e-07
1013 0.671155 0.485467 6.4436 0.26679 1.32939e-07
